date,value
2023-04-25,0.08846034764916626
2023-04-26,0.08783101313073646
2023-04-27,0.08786960151135714
2023-04-28,0.08809408448222703
2023-05-02,0.08856219279989373
2023-05-03,0.08828852690592857
2023-05-04,0.08817564588660612
2023-05-05,0.0889956837093401
2023-05-08,0.08927614898403742
2023-05-09,0.08937748581132413
2023-05-10,0.08933516768210974
2023-05-11,0.08913927119731868
2023-05-12,0.08894818768067601
2023-05-15,0.08857003675656526
2023-05-16,0.08867999822640003
2023-05-17,0.08830022075055188
2023-05-18,0.08802119550387733
2023-05-19,0.08795461541844408
2023-05-22,0.087900496637806
2023-05-23,0.087340821353084
2023-05-24,0.08687870863487485
2023-05-25,0.08658758334054897
2023-05-26,0.08674531575294933
2023-05-29,0.08623960812722067
2023-05-30,0.08595495960116899
2023-05-31,0.0860007912072791
2023-06-01,0.08587007857112189
2023-06-02,0.08657633868663694
2023-06-05,0.08589589417625838
2023-06-06,0.08604741212408037
2023-06-07,0.08601780568577695
2023-06-08,0.08585164835164835
2023-06-09,0.08566778034781118
2023-06-12,0.08606963033093773
2023-06-13,0.0859106529209622
2023-06-14,0.08650144889926907
2023-06-15,0.0860540763815982
2023-06-16,0.08626266982963122
2023-06-19,0.08551174503818099
2023-06-20,0.08504847763225039
2023-06-21,0.08506077592439798
2023-06-22,0.08530676312018017
2023-06-23,0.08565310492505353
2023-06-26,0.0855981168414295
2023-06-27,0.08517524807291
2023-06-28,0.0847816871555744
2023-06-29,0.08462026655383964
2023-06-30,0.08470628097073397
2023-07-03,0.08450942280064228
2023-07-04,0.08465966813410092
2023-07-05,0.08453442664525128
2023-07-06,0.08400184804065688
2023-07-07,0.0839806844425782
2023-07-10,0.08421407217145986
2023-07-11,0.08503401360544217
2023-07-12,0.08561643835616438
2023-07-13,0.08688097306689835
2023-07-14,0.08700948403375967
2023-07-17,0.0870526581529167
2023-07-18,0.08692628650904034
2023-07-19,0.08713837574067619
2023-07-20,0.08711180800557515
2023-07-21,0.08656734506609416
2023-07-24,0.0865838347980432
2023-07-25,0.08699434536755112
2023-07-26,0.08672049118486207
2023-07-27,0.0869678653737444
2023-07-28,0.0865463672162361
2023-07-31,0.0862849993528625
2023-08-01,0.08583985716247769
2023-08-02,0.0856091088091773
2023-08-03,0.08516799386790444
2023-08-04,0.08547008547008547
2023-08-07,0.0857449088960343
2023-08-08,0.08514986376021799
2023-08-09,0.08532787234950297
2023-08-10,0.08551393877201983
2023-08-11,0.08469193309337286
2023-08-14,0.08445589290992779
2023-08-15,0.08446659346228566
2023-08-16,0.08454514710855597
2023-08-17,0.08427013634908061
2023-08-18,0.08376402000284798
2023-08-21,0.08396658130064234
2023-08-22,0.08429570934839417
2023-08-23,0.08399055946111657
2023-08-24,0.08391021606880637
2023-08-25,0.08406893652795293
2023-08-28,0.08403361344537814
2023-08-29,0.0841609156707625
2023-08-30,0.08445232666159953
2023-08-31,0.08443806467955754
2023-09-01,0.08406186953597848
2023-09-04,0.08402655239055541
2023-09-05,0.08393134416047673
2023-09-06,0.08395953150581419
2023-09-07,0.08396658130064234
2023-09-08,0.08400537634408602
2023-09-11,0.08417862704659287
2023-09-12,0.08412197686645637
2023-09-13,0.08369951872776732
2023-09-14,0.08368200836820085
2023-09-15,0.08422471153036301
2023-09-18,0.08342231713828084
2023-09-19,0.08414321174639236
2023-09-20,0.08417295859532167
2023-09-21,0.08385041086701325
2023-09-22,0.08418217021634818
2023-09-25,0.08526603001364257
2023-09-26,0.0858074480864939
2023-09-27,0.08601780568577695
2023-09-28,0.08615861801576702
2023-09-29,0.08671146759158899
2023-10-02,0.08633118368685953
2023-10-03,0.08592910848549946
2023-10-04,0.08631479003927323
2023-10-05,0.08622547962923044
2023-10-06,0.08617346718945237
2023-10-09,0.08614377395873714
2023-10-10,0.08620318089737511
2023-10-11,0.08646405257014396
2023-10-12,0.08662883874041669
2023-10-13,0.08658008658008658
2023-10-16,0.0866738894907909
2023-10-17,0.08673026886383348
2023-10-18,0.08647302473993239
2023-10-19,0.0860918600146356
2023-10-20,0.08595495960116899
2023-10-23,0.085418250463394
2023-10-24,0.08513826454161559
2023-10-25,0.08495094083166971
2023-10-26,0.08474217194186687
2023-10-27,0.08457732481921597
2023-10-30,0.08470269354565475
2023-10-31,0.08454872120059184
2023-11-01,0.08470269354565475
2023-11-02,0.08460952703274388
2023-11-03,0.08517887563884156
2023-11-06,0.08578168561012224
2023-11-07,0.08569347444192126
2023-11-08,0.08579640513062503
2023-11-09,0.08595495960116899
2023-11-10,0.08599191675982458
2023-11-13,0.08613264427217916
2023-11-14,0.08580965701880089
2023-11-15,0.08732861758798358
2023-11-16,0.0870337168619123
2023-11-17,0.08710042679209128
2023-11-20,0.08751203290452438
2023-11-21,0.0876885303402315
2023-11-22,0.08779631255487269
2023-11-23,0.08742405035625302
2023-11-24,0.08742022904100008
2023-11-27,0.08755800717975659
2023-11-28,0.08746610688358261
2023-11-29,0.08798557036645989
2023-11-30,0.08748294082653883
2023-12-01,0.08793914611089126
2023-12-04,0.08833141948591114
2023-12-05,0.08842123878155533
2023-12-06,0.08844469995135541
2023-12-07,0.08884387465906164
2023-12-08,0.08898380494749956
2023-12-11,0.088519075860848
2023-12-12,0.08864069494304835
2023-12-13,0.08867606632969761
2023-12-14,0.08944543828264759
2023-12-15,0.08918617614269787
2023-12-18,0.08972633467922836
2023-12-19,0.08948545861297538
2023-12-20,0.08985533291400845
2023-12-21,0.09009820704567979
2023-12-22,0.09045189768081334
2023-12-27,0.09036688957166093
2023-12-28,0.09059448098421845
2023-12-29,0.09012256669069935
2024-01-02,0.0896499170738267
2024-01-03,0.08935352723048742
2024-01-04,0.08936151199678298
2024-01-05,0.08900756564307967
2024-01-08,0.08921004505107274
2024-01-09,0.08919413102617849
2024-01-10,0.08930963650977941
2024-01-11,0.08930963650977941
2024-01-12,0.08880994671403197
2024-01-15,0.08866820358219542
2024-01-16,0.08832751843836947
2024-01-17,0.08777704630239193
2024-01-18,0.0879971840901091
2024-01-19,0.08787346221441124
2024-01-22,0.08807080893038002
2024-01-23,0.08812902088657795
2024-01-24,0.08803979398688208
2024-01-25,0.0881057268722467
2024-01-26,0.08833688153140819
2024-01-29,0.08805762490974094
2024-01-30,0.08851829230510484
2024-01-31,0.0887453186844394
2024-02-01,0.08821920708576671
2024-02-02,0.08874689385871494
2024-02-05,0.08791981712678038
2024-02-06,0.08785416209092906
2024-02-07,0.08871146595697493
2024-02-08,0.08872720819839404
2024-02-09,0.08864069494304835
2024-02-12,0.08903133903133904
2024-02-13,0.08888098835659053
2024-02-14,0.08839622724902102
2024-02-15,0.08882966910948256
2024-02-16,0.08876658825618038
2024-02-19,0.08899172376968942
2024-02-20,0.0891384766234345
2024-02-21,0.08922596475574393
2024-02-22,0.08949346697691068
2024-02-23,0.0896499170738267
2024-02-26,0.08954555630176853
2024-02-27,0.08944143821832655
2024-02-28,0.08934953538241601
2024-02-29,0.08916629514043692
2024-03-01,0.08932718762282488
2024-03-04,0.08894897886572262
2024-03-05,0.088650124553425
2024-03-06,0.08884545333392564
2024-03-07,0.08933037947545201
2024-03-08,0.0895736295234683
2024-03-11,0.08939346533768382
2024-03-12,0.08950147677436678
2024-03-13,0.08934155275618691
2024-03-14,0.08909082809924718
2024-03-15,0.08875161971705983
2024-03-18,0.08835639435225927
2024-03-19,0.08813290441986515
2024-03-20,0.08803204366389365
2024-03-21,0.08799331250824938
2024-03-22,0.08770006577504934
2024-03-25,0.08728288382648162
2024-03-26,0.08731336767659129
2024-03-27,0.08691117677733357
2024-03-28,0.08676789587852494
2024-04-02,0.08652390222799049
2024-04-03,0.08639308855291578
2024-04-04,0.08687719907910169
2024-04-05,0.08676036786395974
2024-04-08,0.08720296490080663
2024-04-09,0.08729431277552267
2024-04-10,0.08745463290917836
2024-04-11,0.08672274737663689
2024-04-12,0.08643117053734259
2024-04-15,0.08651791353399722
2024-04-16,0.08594757198109154
2024-04-17,0.08562156978586045
2024-04-18,0.08593280054996992
2024-04-19,0.08573388203017833
2024-04-22,0.08619575054949791
2024-04-23,0.08618460742911316
2024-04-24,0.08604000860400085
2024-04-25,0.08591803419537762
2024-04-26,0.08543211564091173
2024-04-29,0.08557980316645271
2024-04-30,0.08508465923593976
2024-05-02,0.08560178051703475
2024-05-03,0.08591212907438273
2024-05-06,0.08602150537634409
2024-05-07,0.0856091088091773
2024-05-08,0.08522969402539844
2024-05-09,0.08532059212490935
2024-05-10,0.08556881872245753
2024-05-13,0.08547008547008547
2024-05-14,0.08526239502067613
2024-05-15,0.08565237128589905
2024-05-16,0.08607926178425093
2024-05-17,0.0858000858000858
2024-05-20,0.08611261808192755
2024-05-21,0.08634832915983076
2024-05-22,0.08596604341285193
2024-05-23,0.08626266982963122
2024-05-24,0.08621432882145012
2024-05-27,0.08665511265164645
2024-05-28,0.08721437292865865
2024-05-29,0.08679425422037061
2024-05-30,0.08696030262185313
2024-05-31,0.08755800717975659
2024-06-03,0.0876923751479809
2024-06-04,0.08790822381433783
2024-06-05,0.08828073273008165
2024-06-06,0.08855042946958293
2024-06-07,0.08843687817820031
2024-06-10,0.08823788934968675
2024-06-11,0.0889149706136022
2024-06-12,0.08901152699274556
2024-06-13,0.08911861687906604
2024-06-14,0.08870674437377474
2024-06-17,0.08854807717850406
2024-06-18,0.0888494002665482
2024-06-19,0.08917424647761726
2024-06-20,0.0893016610108948
2024-06-21,0.08893236693494597
2024-06-24,0.08884545333392564
2024-06-25,0.08908289163066233
2024-06-26,0.0884658256515508
2024-06-27,0.08819897689186806
2024-06-28,0.08803204366389365
2024-07-01,0.08797009016934243
2024-07-02,0.08758868354208636
2024-07-03,0.0879430129276229
2024-07-04,0.08820286659316427
2024-07-05,0.08802429470533868
2024-07-08,0.08786960151135714
2024-07-09,0.08755034144633164
2024-07-10,0.08766162612316458
2024-07-11,0.08757334267448988
2024-07-12,0.08698299482451181
2024-07-15,0.0866738894907909
2024-07-16,0.0865463672162361
2024-07-17,0.08689229699787114
2024-07-18,0.08670169415110372
2024-07-19,0.08613264427217916
2024-07-22,0.0859882196139129
2024-07-23,0.08566411102068788
2024-07-24,0.0855614973262032
2024-07-25,0.08493290300662477
2024-07-26,0.08523332623055614
2024-07-29,0.08527693685242826
2024-07-30,0.08557247989046722
2024-07-31,0.08611410118406888
2024-08-01,0.08679048776254122
2024-08-02,0.08632373125695984
2024-08-05,0.08670019074041962
2024-08-06,0.08651267410675664
2024-08-07,0.08753884536262967
2024-08-08,0.08699056152407464
2024-08-09,0.08699056152407464
2024-08-12,0.08700569887327621
2024-08-13,0.08691117677733357
2024-08-14,0.08707539858763703
2024-08-15,0.08685456203587093
2024-08-16,0.08662883874041669
2024-08-19,0.08705417381236344
2024-08-20,0.08785416209092906
2024-08-21,0.08788890841975742
2024-08-22,0.0877808988764045
2024-08-23,0.08744698526518299
2024-08-26,0.08769622029290537
2024-08-27,0.08790590551873274
2024-08-28,0.08822232024702249
2024-08-29,0.08814067251333128
2024-08-30,0.08821842882978255
2024-09-02,0.08809796493700994
2024-09-03,0.08793527963418923
2024-09-04,0.08763473841030585
2024-09-05,0.08772314575200667
2024-09-06,0.08795229467536808
2024-09-09,0.08729812309035356
2024-09-10,0.08744698526518299
2024-09-11,0.08745080891998251
2024-09-12,0.08761170492377782
2024-09-13,0.08800105601267215
2024-09-16,0.08834312469632051
2024-09-17,0.08830411938716941
2024-09-18,0.08830801836806783
2024-09-19,0.08835873647006848
2024-09-20,0.08786574114752657
2024-09-23,0.08801267382503081
2024-09-24,0.08854650905388055
2024-09-25,0.08840951286358412
2024-09-26,0.08849557522123894
2024-09-27,0.08870753126940477
2024-09-30,0.08849557522123894
2024-10-01,0.08838216447920809
2024-10-02,0.08810960835279087
2024-10-03,0.08802042073761113
2024-10-04,0.08820286659316427
2024-10-07,0.08798169980644026
2024-10-08,0.08811349017534584
2024-10-09,0.08801267382503081
2024-10-10,0.08798557036645989
2024-10-11,0.08807468733485997
2024-10-14,0.08792368224381238
2024-10-15,0.08848774444739403
2024-10-16,0.08813678829543452
2024-10-17,0.08758101243650378
2024-10-18,0.08756184054988836
2024-10-21,0.08750820389411507
2024-10-22,0.08771545107670717
2024-10-23,0.08762705923589204
2024-10-24,0.08757334267448988
2024-10-25,0.08735531775496834
2024-10-28,0.0871763577717723
2024-10-29,0.08682816705739342
2024-10-30,0.08646031471554556
2024-10-31,0.08597860852219967
2024-11-01,0.08612151746113766
2024-11-04,0.08587745287474773
2024-11-05,0.0857155102215746
2024-11-06,0.08582585933141655
2024-11-07,0.08621432882145012
2024-11-08,0.08628127696289906
2024-11-11,0.0862663906142167
2024-11-12,0.08664009703690868
2024-11-13,0.0862849993528625
2024-11-14,0.08618460742911316
2024-11-15,0.08627755489409429
2024-11-18,0.08620689655172414
2024-11-19,0.08632596685082873
2024-11-20,0.08616975441619991
2024-11-21,0.08615490652192642
2024-11-22,0.08655760408551891
2024-11-25,0.08693384334521428
2024-11-26,0.08678295582747549
2024-11-27,0.08673779165582444
2024-11-28,0.0866738894907909
2024-11-29,0.08682062858135092
2024-12-02,0.08675284115554785
2024-12-03,0.0863893568312384
2024-12-04,0.08659508139937651
2024-12-05,0.086884747382597
2024-12-06,0.08678295582747549
2024-12-09,0.08668515950069348
2024-12-10,0.08670394936489358
2024-12-11,0.08683193678635001
2024-12-12,0.08695652173913043
2024-12-13,0.08684324793747286
2024-12-16,0.08730498249535101
2024-12-17,0.08716875871687588
2024-12-18,0.0870359893816093
2024-12-19,0.08724100327153762
2024-12-20,0.08713837574067619
2024-12-23,0.08707767328456983
2024-12-24,0.08670394936489358
2024-12-27,0.08711180800557515
2024-12-30,0.08705872110738694
2024-12-31,0.08726764988218867
2025-01-02,0.08754804198804093
2025-01-03,0.08741640805979282
2025-01-06,0.08722578394173318
2025-01-07,0.08714596949891068
2025-01-08,0.08686210640608036
2025-01-09,0.08699812954021488
2025-01-10,0.08697921196833956
2025-01-13,0.08691495371778715
2025-01-14,0.08686587908269632
2025-01-15,0.08694518106333957
2025-01-16,0.087070091423596
2025-01-17,0.08691117677733357
2025-01-20,0.08699812954021488
2025-01-21,0.08714596949891068
2025-01-22,0.08720676724513822
2025-01-23,0.0871953612067838
2025-01-24,0.08726764988218867
2025-01-27,0.08698677800974251
2025-01-28,0.08712319219376198
2025-01-29,0.08729431277552267
2025-01-30,0.08718395815170009
2025-01-31,0.08715356458079135
2025-02-03,0.08710042679209128
2025-02-04,0.08758101243650378
2025-02-05,0.08804134421524348
2025-02-06,0.08833141948591114
2025-02-07,0.08860142648296637
2025-02-10,0.08867999822640003
2025-02-11,0.08886914019106866
2025-02-12,0.08857788210283891
2025-02-13,0.08864069494304835
2025-02-14,0.08893236693494597
2025-02-17,0.0891583452211127
2025-02-18,0.08919413102617849
2025-02-19,0.08917424647761726
2025-02-20,0.08955758552749418
2025-02-21,0.08974646623289208
2025-02-24,0.08966197435667533
2025-02-25,0.0897223094522453
2025-02-26,0.08974243919949744
2025-02-27,0.08961376467425396
2025-02-28,0.0893814801573114
2025-03-03,0.08968609865470852
2025-03-04,0.09009414838506238
2025-03-05,0.09080590238365495
2025-03-06,0.09122422915526364
2025-03-07,0.09114523993984414
2025-03-10,0.09116185787866357
2025-03-11,0.09106224104175203
2025-03-12,0.09110372158702683
2025-03-13,0.09033423667570009
2025-03-14,0.09046662686135085
2025-03-17,0.0907235200725788
2025-03-18,0.09093389106119851
2025-03-19,0.09088843444671665
2025-03-20,0.09066594133913596
2025-03-21,0.0914662032379036
2025-03-24,0.09126585744273066
2025-03-25,0.0926140310257004
2025-03-26,0.09225517782185526
2025-03-27,0.09239155541183537
2025-03-28,0.09242144177449169
2025-03-31,0.09217439395335976
2025-04-01,0.09245562130177515
2025-04-02,0.0929022668153103
2025-04-03,0.09327923137913344
2025-04-04,0.0911244760342628
2025-04-07,0.09026900162484204
2025-04-08,0.09109542245502164
2025-04-09,0.09032199792259404
2025-04-10,0.09075233687267448
2025-04-11,0.08992967499415458
2025-04-14,0.0908554036251306
2025-04-15,0.09040692155391417
2025-04-16,0.08964589870013448
2025-04-17,0.0906799180253541
2025-04-22,0.09161452273414382
2025-04-23,0.09141185611773847
2025-04-24,0.09165062780680049
2025-04-25,0.09089669590510385
2025-04-28,0.09093389106119851
2025-04-29,0.09122422915526364
2025-04-30,0.09114523993984414
2025-05-02,0.09142857142857143
2025-05-05,0.09144529285355037
2025-05-06,0.09191176470588235
2025-05-07,0.09171787581399614
2025-05-08,0.09171787581399614
2025-05-09,0.09157509157509157
2025-05-12,0.09187376544627682
2025-05-13,0.09237448616692069
2025-05-14,0.09213193292795284
2025-05-15,0.09184845005740529
2025-05-16,0.09146871312667501
2025-05-19,0.09173049580332981
2025-05-20,0.0918822070106124
2025-05-21,0.09221264235326664
2025-05-22,0.09217864220860027
2025-05-23,0.09229519695795031
2025-05-26,0.09230627221119675
2025-05-27,0.09192443811187204
2025-05-28,0.09196670805168529
2025-05-29,0.09200055200331202
2025-05-30,0.09196670805168529
2025-06-02,0.09213617727000506
2025-06-03,0.09153737013135613
2025-06-04,0.09134505594884677
2025-06-05,0.09138261902586128
2025-06-06,0.09124920156948627
2025-06-09,0.09115770282588878
2025-06-10,0.09135757354284671
2025-06-11,0.09103737084073012
2025-06-12,0.09144529285355037
2025-06-13,0.09121174807315183
2025-06-16,0.0912283902750536
2025-06-17,0.09134088417975886
2025-06-18,0.09068649678062937
2025-06-19,0.09035872413481522
2025-06-20,0.0898876404494382
2025-06-23,0.08957764142070139
2025-06-24,0.09039139473922082
2025-06-25,0.09041591320072333
2025-06-26,0.0901631953836444
2025-06-27,0.08994180765045016
2025-06-30,0.08971426008163998
2025-07-01,0.08961376467425396
2025-07-02,0.08928172849426365
2025-07-03,0.08887703861707327
2025-07-04,0.08888493844718012
2025-07-07,0.08956961798557929
2025-07-08,0.08952952235999821
2025-07-09,0.08956961798557929
2025-07-10,0.0896700143472023
2025-07-11,0.0897021887334051
2025-07-14,0.0892458723784025
2025-07-15,0.08873114463176575
2025-07-16,0.08834312469632051
2025-07-17,0.08840951286358412
2025-07-18,0.08888493844718012
2025-07-21,0.08919015340706386
2025-07-22,0.08919810900008919
2025-07-23,0.0895736295234683
2025-07-24,0.08940545373267769
2025-07-25,0.08955357542649892
2025-07-28,0.0896499170738267
2025-07-29,0.08963786303334528
2025-07-30,0.0897384125274824
2025-07-31,0.08962581223392337
2025-08-01,0.08931362479346223
2025-08-04,0.0894254415381176
2025-08-05,0.08950147677436678
2025-08-06,0.08932160242954759
2025-08-07,0.08932958149091072
