date,value
2022-04-27,0.9776126698602015
2022-04-28,0.9788566953797964
2022-04-29,0.9776126698602015
2022-05-02,0.9753242953281965
2022-05-03,0.9735202492211839
2022-05-04,0.9686168151879117
2022-05-05,0.9657170449058425
2022-05-06,0.9597850081581725
2022-05-09,0.9558401835213152
2022-05-10,0.95428953144384
2022-05-11,0.9573042312847023
2022-05-12,0.9636696540425941
2022-05-13,0.9629272989889264
2022-05-16,0.95428953144384
2022-05-17,0.956297217175098
2022-05-18,0.9536524890329964
2022-05-19,0.974184120798831
2022-05-20,0.9727626459143969
2022-05-23,0.9699321047526674
2022-05-24,0.9676795045480936
2022-05-25,0.97380465478625
2022-05-26,0.9724788485850433
2022-05-27,0.9748488984207447
2022-05-30,0.9683354313934347
2022-05-31,0.9726680284019065
2022-06-01,0.970402717127608
2022-06-02,0.9742790335151987
2022-06-03,0.9712509712509712
2022-06-06,0.9689922480620154
2022-06-07,0.9594166746618056
2022-06-08,0.9536524890329964
2022-06-09,0.9528346831824678
2022-06-10,0.9611687812379854
2022-06-13,0.9638554216867469
2022-06-14,0.9620935154897055
2022-06-15,0.9583133684714901
2022-06-16,0.9859988168014199
2022-06-17,0.9896091044037606
2022-06-20,0.98405825624877
2022-06-21,0.9790483649892304
2022-06-22,0.984930562395351
2022-06-23,0.987166831194472
2022-06-24,0.9928514694201747
2022-06-27,0.9859016070196195
2022-06-28,0.99000099000099
2022-06-29,0.9995002498750625
2022-06-30,1.0040160642570282
2022-07-01,0.9973072703700011
2022-07-04,0.9963136395337252
2022-07-05,1.0068465565847766
2022-07-06,1.0105092966855296
2022-07-07,1.0094891984655763
2022-07-08,1.0087763542822556
2022-07-11,1.0092854259184498
2022-07-12,1.0118385105737124
2022-07-13,1.0173974972021569
2022-07-14,1.01615689462453
2022-07-15,1.015331505736623
2022-07-18,1.0089799212995663
2022-07-19,1.008267795926598
2022-07-20,1.0105092966855296
2022-07-21,1.0076582023377672
2022-07-22,1.017087062652563
2022-07-25,1.013273887931908
2022-07-26,1.0240655401945724
2022-07-27,1.0237510237510237
2022-07-28,1.026167265264238
2022-07-29,1.026272577996716
2022-08-01,1.0291242152927857
2022-08-02,1.026272577996716
2022-08-03,1.0232272587741738
2022-08-04,1.0240655401945724
2022-08-05,1.0229132569558101
2022-08-08,1.0242753252074157
2022-08-09,1.0242753252074157
2022-08-10,1.0295480284155256
2022-08-11,1.0296540362438222
2022-08-12,1.0320982557539478
2022-08-15,1.0383137784238397
2022-08-16,1.0389610389610389
2022-08-17,1.0324179227751393
2022-08-18,1.0327377878756583
2022-08-19,1.0399334442595674
2022-08-22,1.0438413361169103
2022-08-23,1.0414496979795875
2022-08-24,1.0442773600668338
2022-08-25,1.0399334442595674
2022-08-26,1.0371292263015972
2022-08-29,1.0341261633919339
2022-08-30,1.026588645929576
2022-08-31,1.0208248264597795
2022-09-01,1.0201999591920017
2022-09-02,1.0163634515702815
2022-09-05,1.0259567046270648
2022-09-06,1.026167265264238
2022-09-07,1.0256410256410258
2022-09-08,1.0267994660642776
2022-09-09,1.0355182768975872
2022-09-12,1.0344470880314471
2022-09-13,1.034233116144379
2022-09-14,1.0403662089055348
2022-09-15,1.0447137484329294
2022-09-16,1.043950307965341
2022-09-19,1.0354110581901015
2022-09-20,1.0369141435089175
2022-09-21,1.0472300764477955
2022-09-22,1.0326311441553078
2022-09-23,1.0454783063251438
2022-09-26,1.0465724751439036
2022-09-27,1.0522992739135009
2022-09-28,1.0596587898696619
2022-09-29,1.0484378276368211
2022-09-30,1.045915699194645
2022-10-03,1.0354110581901015
2022-10-04,1.0238558410975735
2022-10-05,1.025010250102501
2022-10-06,1.0299721907508497
2022-10-07,1.0309278350515465
2022-10-10,1.0330578512396695
2022-10-11,1.0335917312661498
2022-10-12,1.0347682119205297
2022-10-13,1.0282776349614395
2022-10-14,1.0249051962693452
2022-10-17,1.024380249948781
2022-10-18,1.0212418300653596
2022-10-19,1.019367991845056
2022-10-20,1.01667344448963
2022-10-21,1.0147133434804667
2022-10-24,1.0146103896103895
2022-10-25,1.0113268608414239
2022-10-26,1.0083694665725522
2022-10-27,1.005126143330988
2022-10-28,1.0080645161290323
2022-10-31,1.0075566750629723
2022-11-01,1.0123506782749545
2022-11-02,1.0140959334753068
2022-11-03,1.0112245929821013
2022-11-04,1.0138902970698571
2022-11-07,1.0127607859023697
2022-11-08,1.0089799212995663
2022-11-09,1.0121457489878543
2022-11-10,1.016880211511084
2022-11-11,1.0158472165786265
2022-11-14,1.0255358424776946
2022-11-15,1.0214504596527068
2022-11-16,1.0209290454313424
2022-11-17,1.0185373803218578
2022-11-18,1.0120433154539015
2022-11-21,1.0186411327289395
2022-11-22,1.021346134204882
2022-11-23,1.0209290454313424
2022-11-24,1.0185373803218578
2022-11-25,1.01667344448963
2022-11-28,1.012965964343598
2022-11-29,1.013993104846887
2022-11-30,1.0148163182463974
2022-12-01,1.0133765707336846
2022-12-02,1.016880211511084
2022-12-05,1.0108157282927324
2022-12-06,1.012965964343598
2022-12-07,1.0108157282927324
2022-12-08,1.0112245929821013
2022-12-09,1.0146103896103895
2022-12-12,1.0147133434804667
2022-12-13,1.013273887931908
2022-12-14,1.0136847440446022
2022-12-15,1.013993104846887
2022-12-16,1.0122482032594393
2022-12-19,1.011736139214893
2022-12-20,1.0148163182463974
2022-12-21,1.01667344448963
2022-12-22,1.0150223304912709
2022-12-23,1.0134792743488394
2022-12-27,1.0116337885685383
2022-12-28,1.0138902970698571
2022-12-29,1.016260162601626
2022-12-30,1.0155377272265664
2023-01-02,1.0128633647320977
2023-01-03,1.0122482032594393
2023-01-04,1.015950421619425
2023-01-05,1.0163634515702815
2023-01-06,1.013787510137875
2023-01-09,1.0136847440446022
2023-01-10,1.0092854259184498
2023-01-11,1.0033109260559847
2023-01-12,0.994431185361973
2023-01-13,0.9949258780220872
2023-01-16,0.9974067424695792
2023-01-17,1.0002000400080016
2023-01-18,1.0094891984655763
2023-01-19,1.0079629069650238
2023-01-20,1.003814495081309
2023-01-23,0.9987016878058523
2023-01-24,0.9947279419078882
2023-01-25,0.998003992015968
2023-01-26,0.9998000399920016
2023-01-27,0.9983028850953379
2023-01-30,0.9955201592832256
2023-01-31,0.996810207336523
2023-02-01,1.002004008016032
2023-02-02,1.00080064051241
2023-02-03,1.0011012113324658
2023-02-06,1.0036130068245686
2023-02-07,1.0094891984655763
2023-02-08,1.0120433154539015
2023-02-09,1.0111223458038423
2023-02-10,1.012965964343598
2023-02-13,1.015331505736623
2023-02-14,1.0131712259371835
2023-02-15,1.0116337885685383
2023-02-16,1.0128633647320977
2023-02-17,1.0105092966855296
2023-02-20,1.0140959334753068
2023-02-21,1.0149193139145438
2023-02-22,1.0131712259371835
2023-02-23,1.0109179134654267
2023-02-24,1.0103051121438675
2023-02-27,1.0071507704703393
2023-02-28,1.0053282396702523
2023-03-01,1.000300090027008
2023-03-02,1.001201441730076
2023-03-03,1.004217714400482
2023-03-06,1.0053282396702523
2023-03-07,1.0041168792047395
2023-03-08,1.006947940791461
2023-03-09,1.0089799212995663
2023-03-10,1.017915309446254
2023-03-13,1.0256410256410258
2023-03-14,1.0220768601798855
2023-03-15,1.0280662074637608
2023-03-16,1.0183299389002036
2023-03-17,1.0144045445323595
2023-03-20,1.0072522159548751
2023-03-21,1.0030090270812437
2023-03-22,1.0040160642570282
2023-03-23,1.0031096398836392
2023-03-24,1.0127607859023697
2023-03-27,1.0126582278481011
2023-03-28,1.0053282396702523
2023-03-29,1.002707309736288
2023-03-30,1.003713740841112
2023-03-31,1.0032102728731942
2023-04-03,1.005126143330988
2023-04-04,1.004621257785815
2023-04-05,1.00999899000101
2023-04-06,1.0123506782749545
2023-04-11,1.0133765707336846
2023-04-12,1.0149193139145438
2023-04-13,1.0199918400652794
2023-04-14,1.0176045588684237
2023-04-17,1.019160211985324
2023-04-18,1.0171905197843556
2023-04-19,1.0175010175010175
2023-04-20,1.019367991845056
2023-04-21,1.0209290454313424
2023-04-24,1.0204081632653061
2023-04-25,1.0218679746576742
2023-04-26,1.017915309446254
2023-04-27,1.013993104846887
2023-04-28,1.0163634515702815
2023-05-02,1.01615689462453
2023-05-03,1.0194719135487817
2023-05-04,1.0201999591920017
2023-05-05,1.0175010175010175
2023-05-08,1.0190563538163662
2023-05-09,1.021659174499387
2023-05-10,1.0234367004400777
2023-05-11,1.0248001639680262
2023-05-12,1.026272577996716
2023-05-15,1.0259567046270648
2023-05-16,1.0275380189066996
2023-05-17,1.0260619741432382
2023-05-18,1.027221366204417
2023-05-19,1.0269049086054631
2023-05-22,1.0309278350515465
2023-05-23,1.0290183165260343
2023-05-24,1.0275380189066996
2023-05-25,1.0300782859497322
2023-05-26,1.0301844030081384
2023-05-29,1.0327377878756583
2023-05-30,1.0319917440660475
2023-05-31,1.0283833813245578
2023-06-01,1.0275380189066996
2023-06-02,1.0248001639680262
2023-06-05,1.0275380189066996
2023-06-06,1.031140441328109
2023-06-07,1.030502885408079
2023-06-08,1.0255358424776946
2023-06-09,1.029230135858378
2023-06-12,1.0255358424776946
2023-06-13,1.0220768601798855
2023-06-14,1.0255358424776946
2023-06-15,1.0244851961889152
2023-06-16,1.0235414534288638
2023-06-19,1.023331968890708
2023-06-20,1.0195758564437194
2023-06-21,1.0200958890135674
2023-06-22,1.0178117048346056
2023-06-23,1.0232272587741738
2023-06-26,1.0270103728047653
2023-06-27,1.0215548064153641
2023-06-28,1.018122581958868
2023-06-29,1.0221813349688236
2023-06-30,1.021659174499387
2023-07-03,1.0204081632653061
2023-07-04,1.024380249948781
2023-07-05,1.0222858311183807
2023-07-06,1.0249051962693452
2023-07-07,1.025220422390814
2023-07-10,1.0253255408592228
2023-07-11,1.0316723408645414
2023-07-12,1.0327377878756583
2023-07-13,1.0369141435089175
2023-07-14,1.0363768266141569
2023-07-17,1.0360547036883547
2023-07-18,1.036591686534674
2023-07-19,1.038637307852098
2023-07-20,1.0378827192527245
2023-07-21,1.0384215991692627
2023-07-24,1.0422094841063054
2023-07-25,1.0418837257762035
2023-07-26,1.0472300764477955
2023-07-27,1.0479983232026828
2023-07-28,1.0466820180029306
2023-07-31,1.0396091069757771
2023-08-01,1.040582726326743
2023-08-02,1.0371292263015972
2023-08-03,1.043950307965341
2023-08-04,1.0418837257762035
2023-08-07,1.0389610389610389
2023-08-08,1.0416666666666667
2023-08-09,1.0387451958034695
2023-08-10,1.039717196922437
2023-08-11,1.0398253093480296
2023-08-14,1.0407993338884263
2023-08-15,1.0431879824744419
2023-08-16,1.041124414367517
2023-08-17,1.0465724751439036
2023-08-18,1.0448229025180233
2023-08-21,1.0429703796412182
2023-08-22,1.0454783063251438
2023-08-23,1.0499790004199916
2023-08-24,1.0458063166701526
2023-08-25,1.0455876202425762
2023-08-28,1.046134532900931
2023-08-29,1.0462439840970914
2023-08-30,1.0451505016722409
2023-08-31,1.0434056761268782
2023-09-01,1.0444955086693126
2023-09-04,1.0473397570171763
2023-09-05,1.0473397570171763
2023-09-06,1.045915699194645
2023-09-07,1.0463534581981793
2023-09-08,1.047888504663104
2023-09-11,1.0460251046025104
2023-09-12,1.045915699194645
2023-09-13,1.0428616122640526
2023-09-14,1.0429703796412182
2023-09-15,1.0466820180029306
2023-09-18,1.0455876202425762
2023-09-19,1.0422094841063054
2023-09-20,1.0415581710238517
2023-09-21,1.038637307852098
2023-09-22,1.0362694300518136
2023-09-25,1.0334849111202977
2023-09-26,1.0335917312661498
2023-09-27,1.0330578512396695
2023-09-28,1.0332713370531101
2023-09-29,1.034233116144379
2023-10-02,1.0379904504878554
2023-10-03,1.0351966873706004
2023-10-04,1.0379904504878554
2023-10-05,1.0389610389610389
2023-10-06,1.0385294423096896
2023-10-09,1.0437323870159692
2023-10-10,1.0428616122640526
2023-10-11,1.0442773600668338
2023-10-12,1.0453690152623876
2023-10-13,1.0475591870940708
2023-10-16,1.0520778537611783
2023-10-17,1.0507512871703268
2023-10-18,1.0535187526337968
2023-10-19,1.0559662090813096
2023-10-20,1.0590976488032195
2023-10-23,1.056970721911003
2023-10-24,1.0525207872855489
2023-10-25,1.0555203715431707
2023-10-26,1.0564124234100993
2023-10-27,1.0524100189433803
2023-10-30,1.0455876202425762
2023-10-31,1.0409076714895389
2023-11-01,1.0447137484329294
2023-11-02,1.0392849719393058
2023-11-03,1.0389610389610389
2023-11-06,1.036699149906697
2023-11-07,1.0388531061707875
2023-11-08,1.0417751849150954
2023-11-09,1.0376673238559717
2023-11-10,1.03777501037775
2023-11-13,1.035625517812759
2023-11-14,1.034340091021928
2023-11-15,1.037344398340249
2023-11-16,1.0361620557455187
2023-11-17,1.0370216737529814
2023-11-20,1.0346611484738748
2023-11-21,1.0338054378166028
2023-11-22,1.037344398340249
2023-11-23,1.0369141435089175
2023-11-24,1.037344398340249
2023-11-27,1.037344398340249
2023-11-28,1.0368066355624677
2023-11-29,1.038637307852098
2023-11-30,1.0458063166701526
2023-12-01,1.0493179433368311
2023-12-04,1.055297593921486
2023-12-05,1.0575296108291032
2023-12-06,1.0605578534309048
2023-12-07,1.0586491636671607
2023-12-08,1.0595465140919686
2023-12-11,1.0550749103186325
2023-12-12,1.058985491898761
2023-12-13,1.0579771476936097
2023-12-14,1.053740779768177
2023-12-15,1.0539629005059021
2023-12-18,1.0548523206751055
2023-12-19,1.0559662090813096
2023-12-20,1.0570824524312896
2023-12-21,1.0602205258693809
2023-12-22,1.0619093129446746
2023-12-27,1.0595465140919686
2023-12-28,1.075037626316921
2023-12-29,1.079913606911447
2024-01-02,1.07469102632993
2024-01-03,1.072731173567904
2024-01-04,1.0737678513905293
2024-01-05,1.0729613733905579
2024-01-08,1.0743446497636442
2024-01-09,1.0737678513905293
2024-01-10,1.0711225364181662
2024-01-11,1.0708931248661384
2024-01-12,1.06951871657754
2024-01-15,1.0694043417816277
2024-01-16,1.0682619378271552
2024-01-17,1.06315118009781
2024-01-18,1.0602205258693809
2024-01-19,1.057194206575748
2024-01-22,1.0573059843518715
2024-01-23,1.0586491636671607
2024-01-24,1.0621348911311737
2024-01-25,1.0615711252653928
2024-01-26,1.0642826734780757
2024-01-29,1.0707784559374667
2024-01-30,1.0678056593699947
2024-01-31,1.069747539580659
2024-02-01,1.0711225364181662
2024-02-02,1.0735373054213635
2024-02-05,1.0698619878035733
2024-02-06,1.067691650651292
2024-02-07,1.0646225912913871
2024-02-08,1.0628122010840686
2024-02-09,1.0602205258693809
2024-02-12,1.0604453870625663
2024-02-13,1.0547410610695074
2024-02-14,1.0534077741493733
2024-02-15,1.054407423028258
2024-02-16,1.0536297545042672
2024-02-19,1.0535187526337968
2024-02-20,1.0497585555322275
2024-02-21,1.0515247108307046
2024-02-22,1.048767697954903
2024-02-23,1.0501995379122033
2024-02-26,1.0475591870940708
2024-02-27,1.0477787091366304
2024-02-28,1.050420168067227
2024-02-29,1.0488777008600796
2024-03-01,1.0436234606553956
2024-03-04,1.0412328196584757
2024-03-05,1.0406910188365075
2024-03-06,1.0396091069757771
2024-03-07,1.0441683199331733
2024-03-08,1.0429703796412182
2024-03-11,1.0423181154888472
2024-03-12,1.0429703796412182
2024-03-13,1.0417751849150954
2024-03-14,1.0399334442595674
2024-03-15,1.040257983980027
2024-03-18,1.0384215991692627
2024-03-19,1.0384215991692627
2024-03-20,1.0354110581901015
2024-03-21,1.0239606799098915
2024-03-22,1.0278548668927947
2024-03-25,1.0283833813245578
2024-03-26,1.019367991845056
2024-03-27,1.0192640913260627
2024-03-28,1.0239606799098915
2024-04-02,1.0240655401945724
2024-04-03,1.0212418300653596
2024-04-04,1.015640869388584
2024-04-05,1.0211375472276116
2024-04-08,1.0196798205363515
2024-04-09,1.0184336490477646
2024-04-10,1.019367991845056
2024-04-11,1.021763563911311
2024-04-12,1.029230135858378
2024-04-15,1.0282776349614395
2024-04-16,1.0296540362438222
2024-04-17,1.0316723408645414
2024-04-18,1.030502885408079
2024-04-19,1.0330578512396695
2024-04-22,1.0316723408645414
2024-04-23,1.0283833813245578
2024-04-24,1.023122570083896
2024-04-25,1.0212418300653596
2024-04-26,1.0225994477962983
2024-04-29,1.0229132569558101
2024-04-30,1.021763563911311
2024-05-02,1.0246951531919255
2024-05-03,1.026272577996716
2024-05-06,1.025220422390814
2024-05-07,1.0235414534288638
2024-05-08,1.0235414534288638
2024-05-09,1.0245901639344261
2024-05-10,1.0225994477962983
2024-05-13,1.0220768601798855
2024-05-14,1.0203040506070808
2024-05-15,1.0204081632653061
2024-05-16,1.018122581958868
2024-05-17,1.0147133434804667
2024-05-20,1.0121457489878543
2024-05-21,1.011736139214893
2024-05-22,1.0095911155981827
2024-05-23,1.009387301907742
2024-05-24,1.0076582023377672
2024-05-27,1.0078613182826044
2024-05-28,1.0092854259184498
2024-05-29,1.009387301907742
2024-05-30,1.0195758564437194
2024-05-31,1.0185373803218578
2024-06-03,1.023331968890708
2024-06-04,1.0306090899721736
2024-06-05,1.030502885408079
2024-06-06,1.0323113451016828
2024-06-07,1.0313531353135312
2024-06-10,1.0376673238559717
2024-06-11,1.0392849719393058
2024-06-12,1.0372368011617052
2024-06-13,1.034340091021928
2024-06-14,1.0488777008600796
2024-06-17,1.045915699194645
2024-06-18,1.0513036164844407
2024-06-19,1.051967178624027
2024-06-20,1.0475591870940708
2024-06-21,1.0485477613505296
2024-06-24,1.0431879824744419
2024-06-25,1.0443864229765012
2024-06-26,1.0432968179447053
2024-06-27,1.0412328196584757
2024-06-28,1.0379904504878554
2024-07-01,1.0320982557539478
2024-07-02,1.0312467773538208
2024-07-03,1.0290183165260343
2024-07-04,1.0291242152927857
2024-07-05,1.027749229188078
2024-07-08,1.0297600659046442
2024-07-09,1.0296540362438222
2024-07-10,1.0284891494394734
2024-07-11,1.0257462303826033
2024-07-12,1.0259567046270648
2024-07-15,1.0251153254741159
2024-07-16,1.0244851961889152
2024-07-17,1.0316723408645414
2024-07-18,1.0345541071798054
2024-07-19,1.0322047894302229
2024-07-22,1.0340192327577293
2024-07-23,1.0329511414110113
2024-07-24,1.0406910188365075
2024-07-25,1.0488777008600796
2024-07-26,1.0423181154888472
2024-07-29,1.044059302568386
2024-07-30,1.042535446205171
2024-07-31,1.0489877268435959
2024-08-01,1.0563008344776592
2024-08-02,1.060108131029365
2024-08-05,1.0748065348237317
2024-08-06,1.0723860589812333
2024-08-07,1.0628122010840686
2024-08-08,1.067463706233988
2024-08-09,1.0598834128245893
2024-08-12,1.0536297545042672
2024-08-13,1.0548523206751055
2024-08-14,1.0509721492380453
2024-08-15,1.0481081647626036
2024-08-16,1.0482180293501049
2024-08-19,1.047888504663104
2024-08-20,1.049648367796788
2024-08-21,1.0522992739135009
2024-08-22,1.053740779768177
2024-08-23,1.055297593921486
2024-08-26,1.0570824524312896
2024-08-27,1.0593220338983051
2024-08-28,1.0666666666666667
2024-08-29,1.0679196924391285
2024-08-30,1.0620220900594732
2024-09-02,1.0621348911311737
2024-09-03,1.0628122010840686
2024-09-04,1.0642826734780757
2024-09-05,1.0649627263045793
2024-09-06,1.0678056593699947
2024-09-09,1.0665529010238908
2024-09-10,1.0696331158412664
2024-09-11,1.068604402650139
2024-09-12,1.0622477161674102
2024-09-13,1.0653030787258975
2024-09-16,1.0645092612305727
2024-09-17,1.063264221158958
2024-09-18,1.0651896037494675
2024-09-19,1.0570824524312896
2024-09-20,1.0541851149061776
2024-09-23,1.058425063505504
2024-09-24,1.0594342621040365
2024-09-25,1.05318588730911
2024-09-26,1.0579771476936097
2024-09-27,1.0615711252653928
2024-09-30,1.0594342621040365
2024-10-01,1.0645092612305727
2024-10-02,1.0651896037494675
2024-10-03,1.0653030787258975
2024-10-04,1.0645092612305727
2024-10-07,1.0651896037494675
